V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
34.4909916694917,16.4585899624417,16.9443487711647,32.1254319599644,25.6973179470396,32.3497838743589,17.854944869134,31.753289291336,35.5434010102701,25.039622754277,17.4906203330266,35.280299258611,34.8249428162028,25.4543745693157,34.2987364990981,25.6363863536123,34.3492991403178,34.8553092525254,31.5207574734724,34.8957812739859,35.3511559447648,17.0858559329866,26.0311195788763,17.946390854307,34.4201351777099,25.7680883050107,31.9352712843679,32.5317658982166,25.9501508226355,36.0190428922609,25.5151207994228,26.3446640541886,25.7276408422681,25.8085742388502,25.292537284148,35.0981762828912,25.6867610223316,35.4826877765259,32.7137491872539,32.1475830101109,17.1771701928826,26.0817201107314,25.2824265377434,32.7137507546873,34.0356030902415,25.95020437181,25.5858491408454,34.5112134017195,32.8451794789086,25.0092126191225,35.5232100102992,17.3794296343219,34.7844439721496,25.5959437001101,33.3304643959216,25.5859876550791,34.592174357664,25.3026669915648,34.8755165877249,35.5232045374911,26.5065802332177,31.5005363746008,34.5415920725818,31.7330691618465,35.3005585617568,34.9767319897076,25.5555929714977,32.2385729048328,25.6669179828564,34.7642564607202,35.1183832494287,32.9563895135835,25.4543169122366,25.0901570941718,26.294234612228,25.6163362566056,25.1407335953891,24.9788591694487,17.6629611225572,18.4423067238491,35.5940449075182,34.4707716409553,34.2481177815576,25.4241163820556,17.156827367026,25.5353835873948,33.1484818378753,25.6364898076698,35.5940785646497,33.9546513652593,33.4605540080087,25.940126408515,34.5112225481097,26.627964515718,32.9867198893453,32.8653990705698,35.108291208346,26.2941701586988,35.1487451522777,34.3493239104069
26.6482854936554,33.5397652265883,17.5819788487485,32.2772672555679,26.6281085178285,25.9299535139018,31.8139510853596,36.3226163962148,26.577436949376,25.535407666224,17.4705532640416,17.7741547691492,26.1120745596312,34.4606059629525,26.1422973188523,26.2636045064922,18.3001001526353,25.120609139018,32.4609959857613,26.2436106294491,25.8893514204411,35.3916175146084,17.60196926376,17.1466432955802,25.8590866156231,26.8607343010724,34.9261272875828,35.1285102495238,25.7174629880459,33.9748878847495,34.8654227597126,35.0678210306065,33.1990320306724,32.6935277887577,35.7660401485762,25.3532082291347,25.2823911378757,17.8552382501177,31.3994360895242,34.3290727722978,32.2587931846109,25.86895723101,34.511213398224,16.883614411993,32.0060412384238,35.0880348885733,35.4624637677393,25.9805239746999,25.3936945873906,25.6669156768641,32.1576936436826,31.8543901180316,33.20914325555,35.1994221813195,31.8240596897687,18.067685273157,35.3207782878015,25.6163402479812,32.3801158251489,35.1892248810607,25.4746768668616,25.8287133222782,17.7843124289821,25.6769706174662,25.9501901314973,35.7356736699433,34.9261073196801,32.0970322948135,26.0816914057666,32.1880240742239,25.3633732785875,24.8876308262434,26.1423706119451,35.2297093837534,17.3288223391806,31.5814168313885,17.3895597237045,35.1993693644772,17.5718043192707,17.4402393874765,27.1845125450141,34.6630010281223,31.8038395346456,32.1071418596711,34.8147950371866,27.47794117223,35.128594577378,34.4100255331214,32.5115459240449,32.5924290808453,25.5657082637102,34.5820723935569,35.2702261126069,25.7983259105181,31.722958494059,25.0497705495004,25.7275055311043,32.9851592732689,34.6731194794402,33.843361535221
25.5859186776729,16.6913536989076,25.8085682337985,35.7255621222974,25.5758136170595,17.3288053727273,26.4661360745541,17.7236825535891,26.101909974494,25.4139440476651,24.3819978237025,35.4320904361424,34.4504890056226,35.3410489755825,31.7735091133371,34.7642050668798,34.9969938915575,26.2029722547427,32.8249592062057,32.4205547184456,31.306238746728,17.4601975887996,35.3005433854408,33.1990325864852,35.3612901360675,17.5919171355544,34.0558265029027,26.0210641262949,34.3290598613187,17.7336610759581,35.017186848197,34.2278972989105,25.2013770690282,34.450510275113,35.26005985045,25.8793638787267,34.5820483417913,35.5332889875577,32.6631984395376,26.0412713349072,34.9261303690111,34.713614952917,31.5308673334217,16.8934671066806,35.4118521290412,31.146684914458,32.19624137605,36.1708445303595,17.6325070430389,24.4931928374363,33.1889237969991,25.7882990613584,26.2234011036819,35.0677841277006,24.7563396399524,32.824959549195,34.6933786429427,25.3937059956442,25.5960182198811,25.8287865047209,17.0759549175719,25.6363899881301,16.5294062669102,24.1391436588649,26.4358622862038,26.6584255862161,31.9858216755359,26.0210599968135,35.1689901469597,24.4122193420742,31.8948302049085,25.8792752566021,31.9251620270001,33.7826343613527,17.1866781571845,32.8148492578506,35.0172799797002,26.0716450638801,34.8654358923845,26.0412412274339,34.9665849695081,27.3362985451872,31.4095448977771,17.7134848015391,32.2065629974676,32.7137474100153,35.3916234172031,34.7034889455928,32.7137483463187,34.278469461173,25.2113095385273,26.1222273492207,17.71294231739,32.3902262961459,25.4038545884044,26.0614909779734,25.8287185048564,35.4624694535868,26.4862739880228,34.3391706597731
32.177913527644,34.3189563155108,25.1912958736042,17.3390982916986,34.9463559367567,34.7844546580936,31.8341701275057,18.6440921385872,17.6022213326598,26.1017452222111,32.2891238206296,34.5820634530964,32.7524783825452,17.6933022098063,34.6124212795834,34.1369005609737,36.1809335334917,25.0801070667563,32.6126470565913,32.7946306987849,25.3229409668077,26.0209346486288,26.0310375671007,25.6770105770975,34.7642120974238,24.908087405281,25.2520432118719,25.9805143258531,32.2587947085398,35.0779008811093,34.4201694236494,33.7421450405192,34.2177427866576,32.4306655571939,30.9950318342154,35.4523285600523,17.7134635564049,33.8636329512359,16.9443016363906,25.5859670337431,32.4205557520031,34.5921914609719,26.1727500638847,32.8537292790662,25.3228588265606,25.2519469477434,25.8692944798498,17.4198368176445,34.4909721836119,35.3612754654145,31.4904265271482,26.2031444125251,35.1487579658014,31.9959320927887,27.3259833104351,34.4504948920576,25.2114820950286,34.6326823114432,32.2973422456595,17.247810627877,35.3410260056148,26.1019836968995,35.371420317136,26.2536857082634,25.9399711960416,31.8827269173854,17.1974453857841,17.9969409869368,36.0190523557553,32.0970334357032,32.9043410593755,16.6710247690536,31.6319678661437,17.9362558714776,34.2380019780426,27.2450028251277,25.747831813127,26.2031346524657,25.2215481147324,35.6243954046259,31.9554910516406,35.9077142379838,17.1569581140506,27.0832036034671,25.5251448371777,25.8490445523807,32.713750624838,35.4624664789941,25.8489838345426,25.6060538405026,31.6805099517639,24.462796993147,26.1322380164151,35.0273204381481,34.9362672922943,24.6348307621276,31.995931755906,25.859114336849,26.5471672055183,26.1928893566636
24.9080621666452,35.4523342497791,17.2782645520109,16.8228630729848,34.9564649231287,26.11195232425,34.0760918113844,35.067812526965,26.233369906749,16.9847479201453,25.3127804411567,26.0715948169575,32.4508858852914,34.2177671645397,26.3144293673858,35.9077246323814,32.9260603888601,25.788307268392,34.7541501729531,25.2419690295387,25.2720718570701,34.4909856855806,25.3431282253608,25.9502031573278,31.4499855770555,34.5011032551571,17.8749529291445,25.9704717454508,36.5655167296938,25.7983763276007,34.6832780463196,25.7276361682985,32.4003361451424,25.3835399603866,34.5820483577311,26.1625985370706,25.7984080871494,34.9159881433488,25.3735411476335,25.8085301121213,17.2276818088075,32.107143044148,34.4403729807553,16.8226380818774,34.4707672713671,34.4505755873677,17.1568301926016,32.59066854471,25.7477793778916,25.8184831177236,31.9352701020419,25.9603623938566,17.0455334076069,33.9445493705753,25.929934375539,25.2317594175112,31.6218572694378,26.1120436517096,34.2077587388079,34.1468976673802,34.4302675811082,17.8147177547622,25.3227859565226,25.2824195821197,25.6061696404503,17.0455440518208,35.3713946161822,34.3594300557128,34.1367998050778,33.0742547605213,25.0901843154675,32.5620961882589,24.4527411886684,32.0667047882158,26.5268729120939,35.2398381193345,35.6749560722987,32.4996031439574,24.9383714767765,25.5556134494155,24.4528275338189,35.695227538347,32.3497869519396,17.2781938072439,17.3794341698863,34.9261286838056,32.7626016543531,26.3144256511828,18.3002838898843,33.3405739194454,17.4098464977493,32.115281500119,35.5231721840026,34.7237275378075,36.5452567990097,34.2278898645339,26.4256523700178,31.3084436635878,17.520858802471,26.3245076883786
35.786288747991,32.1779125662349,34.885656379915,25.393730529492,35.2094611636098,25.6669017617515,17.1669483230838,34.784450253319,34.08619389668,31.2454240050573,25.8590123060114,35.472565980004,17.8450716190358,25.9906829423253,25.9603256407228,25.6870729528122,17.2274821713604,26.415545244919,25.7275878088999,25.4948843343563,25.5352549742799,25.1002133871756,17.7540186707316,34.3088182355715,26.283958605609,25.2115158650253,25.4138682903962,25.7882006487263,34.8654118639404,25.4847870370216,17.652714798388,35.7053358511304,25.3733817242996,25.4948428034571,36.4744227861458,25.6769230816583,25.4036250542006,34.3493178965106,26.6786544386163,25.5454141861061,32.5722070307375,17.2984496091415,25.7478061291834,26.0412873764489,35.057680659002,17.6727490990427,32.3884267547372,33.9243097064949,17.5211901908858,34.9969623064453,34.1671574872556,24.9384275412914,33.2091439752417,17.4907927013411,34.703500600715,34.6731548977638,32.0768127208913,34.8957704897574,26.0005989553538,34.7642093494956,18.5839239953386,24.3110951803482,18.0674453604638,33.8561891260748,26.0614527132329,34.4909756606351,25.7073834233374,31.5005363018039,35.0779546664396,25.8792308937844,17.0353993251467,25.5555900619864,35.2094911745044,35.0070991542572,25.6162990047748,25.6871292248146,26.1929565818317,34.6528972503118,26.1525464726031,34.9058808547264,16.7822255629173,35.7761682019097,26.1221822837446,34.642781853561,31.7735093841627,34.6933545617935,26.0108479404258,34.2582900757203,25.0598269716464,34.2885784237374,32.6733090650468,25.3127978135518,34.3798476971494,32.016154153229,33.7117928375905,26.40548294656,33.5225581076416,32.1172525410445,26.1524348334193,31.6825186057181
25.4139688355073,27.1642831578582,17.0454402176847,25.940090014415,35.7457979526457,34.8553444729807,32.4592815836151,25.8489758503713,17.2984969513495,32.400335680315,32.3396738570305,34.4201578056996,26.5267531572723,25.5556038228964,34.1773370775927,18.2391682735737,31.9858218295159,35.4321067189373,34.6933760003087,34.6427631616872,31.7937294111191,35.2904428875306,34.1165746368236,34.491007783084,25.0295141868007,35.7255586281556,34.7540925936536,32.6834176711155,26.010913635304,26.1626139122025,33.6308039143236,33.7927406333749,31.488257657137,17.3390591249327,34.8552864543444,17.7537651855882,32.5706192841588,26.4864177786461,25.0597457632793,35.5130642061024,34.7034915496051,34.7743555494149,32.9867209972515,17.2479308775781,17.4095145059341,35.0880326769393,34.5416236694123,31.3792178751908,17.8248762678623,34.2582395787989,32.3497844304109,34.0862061885712,33.0372703040159,17.2681632082574,34.8654434369744,34.5618965898684,32.1071417916184,34.9666374280407,34.5820504164946,25.2621333263018,16.9948933299855,25.9803906123231,17.6932921372288,17.126470236438,24.7866266415273,33.856188128223,35.1588769420216,25.8186572769378,35.2297328376686,34.8553395667363,34.4909799352428,32.0546501707624,32.5704222038655,17.794002706417,26.3649706937988,25.7680962791051,25.110412573361,26.9516745672998,32.7339687194003,26.6179091188383,35.4624636338106,26.4762832665734,27.0428985366471,31.983949543285,34.9058762293204,17.5715814245964,35.6344805434727,34.6529228013768,25.7477520954573,17.6629131854074,34.561842633053,25.0395693795893,31.8543901006356,17.97662844006,25.1103289335671,25.100224829462,17.7031246368142,25.5657757072407,24.7866119039946,26.2231209775209
32.7744108840071,31.8341686698193,25.4240841905138,34.2481134581215,32.9649209657683,17.5313396424316,35.2499796507425,26.4560125020357,25.3430970803137,31.4702055347194,17.8853261725198,17.5413368390183,26.4559612860751,25.1407760457649,32.5924267001356,25.5151925287188,24.9888568819072,17.0253892666937,31.9534737762693,32.8653988868527,32.076811669877,25.4341146837408,26.4257094430124,26.1019017060834,34.2076329057927,35.4523494542708,25.5455196098124,18.6038526061562,35.3916251158963,35.0779304471038,25.2116278271639,34.774335917663,26.4864072551315,25.1306662928361,34.1671733122941,25.4944915456375,25.6060436057041,17.08594529451,26.6381957841216,34.875527775733,25.241873230956,34.6731662392136,26.324519817456,17.5920024354527,34.5921894954191,26.2942149607726,25.3633866569972,16.8833338794522,31.4904258909272,34.9362709061897,34.359453124545,35.1993830579724,26.3245136429257,35.3207727814917,17.6022113612567,31.9554919630866,32.155737000207,31.6724078430936,31.761422215687,17.6122009809484,32.6918647682431,17.6325744838511,17.72365292022,25.8389158887492,31.7532917620449,17.3693445660699,26.7494425015429,25.3025806025137,17.4600757369311,25.8287431296657,36.2517945115709,33.603439419441,31.3669036454097,32.6025378825059,25.8591325029424,34.227871686508,32.3985094033826,32.258793448741,32.6733073529182,26.2030724255929,24.796716660218,31.3365376396231,32.004086099299,35.2499461432371,32.4104457912897,17.915772533171,31.8847217244627,35.9178676011976,35.4118632052186,34.794581838431,25.120197247719,17.1772043939221,35.9988096418134,25.9096530029282,26.5673215179519,16.8836137362865,25.6972935160767,31.5106487147128,26.6582924001473,25.41380103251
33.1754281185202,25.9906112264546,25.5757022696724,18.1888009398572,17.8249083136248,32.2284623257843,25.0597647745953,34.6832512128705,16.8937445215057,25.8389056387174,35.3106885809932,35.2600719047306,17.6324198695343,25.7274036690367,33.6004717656754,35.2398566751005,35.7660489471913,32.370008593904,26.3344989932736,31.8524510914486,25.1306290419236,34.005286181528,25.6567041876761,17.571551246253,25.8591719448385,24.52364554128,34.7439651532384,32.5014377007635,32.6917332438064,34.8046845556029,18.3106873440862,33.2260418665733,26.2031790977242,26.0209716447252,32.3598943408588,34.9868631815401,26.1525250627213,17.9663671344806,17.3994287737471,34.1368024009775,32.894223027149,34.7642187258785,32.0768131393888,16.9543991618793,32.4003358385767,26.07153774085,32.3884993387423,17.4807686428846,25.40364464474,26.1018933666903,32.430666420813,34.0558452451301,26.8708933305833,25.5960194607239,26.0513548247183,35.2904199136255,24.857470638269,34.9564820796596,25.5554235973132,17.7639924308381,17.8347463783203,26.7392540221851,34.0356220621992,16.7013091212685,25.7579941544392,17.440166085845,32.4407749942417,35.4017444813445,26.0816931813557,25.4746814763558,31.8320987480917,32.7238587935678,25.5758787101528,17.1467793591332,25.0698519137286,34.7237176412364,25.3026081594046,32.5722063382885,25.3633100090199,26.7596296366189,34.5820754021778,26.2132689511365,17.3590585067098,32.8249612874435,17.7541049370723,17.6022707493435,25.4341241208289,24.8167908504021,35.735691510022,17.3087050977262,32.5722072203521,25.2622718700876,36.302389834507,35.725581465982,34.187375799622,35.6749985808104,25.7781911612448,17.3895455481588,16.9645132730102,24.837127521246
25.960351653787,25.1104175997991,34.9666038952374,25.9299973413695,25.6971672511436,31.9453823447919,33.9647773899121,25.4947953233653,31.5611982649724,26.0816749040027,33.904061450194,25.7984316482926,25.4139602490939,26.2840899012722,31.4780926546684,25.0193216675766,24.8877774170244,32.4913258436685,17.2376473050967,36.4744069728056,35.1285154569007,34.9564868687204,35.0070737475526,33.3981113846404,25.4138634815474,34.8655975964992,35.8874836063181,32.2164593478147,34.8957605732525,34.3088404265805,36.3934720239641,31.5409772613968,32.0869214201802,17.5616722000352,32.2265704195792,26.1222157787423,32.279013426341,34.0659493418846,25.6770656604301,35.8065435204895,32.6918146184335,25.312798795454,34.6933836175736,33.2900248386126,25.100301013494,17.8957317408009,34.8755548432597,33.4891550645383,32.2183545320434,26.4054646000343,17.8652290798589,34.187381278993,34.7844394908849,25.8590423933182,17.3388689579108,33.4922248027359,25.8081995728468,34.5314636852728,34.8755288465669,34.6731231088664,25.4443378431928,32.1880250282121,25.626406716067,34.9564925153829,18.0473984590377,36.5351239801151,35.6850951743818,17.8755272483595,33.0777126377354,25.7073096827396,32.2891241314479,34.6832484299543,25.464519270777,34.5820698658767,35.2600673972031,26.5165459678027,34.5820608146297,25.8792106070713,26.1828455363099,33.6236562798685,25.9298485176386,35.4826914373634,26.2231945507631,33.4821153176196,17.298650188109,32.3497851213629,25.5859373253224,34.5314606574655,35.4220339742144,35.3309009935678,25.4544087892844,17.8551136234539,17.9055448831305,35.0475568605135,35.5231782123648,34.3796725316308,25.7174769889947,33.7725161987239,17.581706662545,25.8591192916709
32.7524947742941,34.6933682225577,34.9868899910402,26.4458270735926,18.1891288038317,25.9602448449938,32.7036379969301,34.2076221510126,17.409969386466,17.7837645953392,34.3594451511489,25.8287964325062,31.9959305784234,31.8442807942065,34.6933807345526,25.7883225046882,33.9243560846212,32.9058432135886,25.8388694341395,18.2395944061873,34.6427604666986,34.3898153109212,25.9501830990309,31.5409764712334,33.0676014718902,35.4017351772159,34.7339112510397,34.9767089478738,25.565575668103,25.940001639753,32.0970318739583,17.6424587791249,25.3127083730373,35.1993437821609,32.6025370143872,35.4017336583556,32.7744088817446,17.8957283636429,34.4708112411799,35.5030352171062,24.73607335036,31.5915284471276,33.9749042452714,34.5516934870844,25.4140087974437,25.2318386037729,26.1018775160152,32.2082421899732,17.2479641998276,34.4910266063005,25.8388556670773,26.5369391152982,25.7781433786692,35.3410277368873,34.0760698535094,35.3916230000285,26.1929924609286,17.085735495651,18.3409182893745,25.2622471517658,31.4803161163198,26.2638177359191,26.06146945421,25.9401346606228,18.2803872890364,35.0880424474221,34.9362515667381,34.410024395076,33.0878211083555,17.5921320863411,25.363308431817,35.4624646580427,35.0374431453745,31.4600960935358,26.5369106318775,34.47078771928,35.6142399786516,34.0052424750737,34.7034821216751,25.6162578001072,32.7036376264327,26.1727583070886,32.2587944602336,26.5268741305509,25.565717572446,25.3229488568124,33.5920401845572,16.3674049468991,26.1930360696038,34.1570419625172,25.3632664421176,17.3592966738755,32.5418765519557,34.9261684783904,25.7782334358378,25.9905740004089,17.3897439514587,26.445948219438,26.00066695797,17.2478369343456
25.7175127507626,36.4137011067435,35.3410308696488,18.1486561569539,35.0576650750534,24.9485331235548,25.9095941958329,32.3276398744486,35.1689987819262,17.5414006718349,33.4416758208356,25.869194670731,26.0714830081117,36.2315554386903,32.1576922798153,26.7494544006084,35.2702070433642,32.1981344220313,31.7532888299601,25.5757851093997,31.5814167658511,31.5510872525782,34.1873865943696,34.5618369006396,33.1268109644291,25.4341864315463,31.2376796101417,26.4863844762629,34.3594672987695,32.9563910397084,26.3751331589324,26.1422481176651,35.4219996858378,26.6380947296357,35.1993673936856,34.4808673027943,17.3491317352885,25.4645521639166,31.9656003088443,32.5216552180971,26.4762460347894,34.7743530309635,26.0513283809556,34.318956772834,35.8672459789659,34.6022997199599,35.7053562414434,34.3189673350929,17.5616880997236,34.7743235953697,25.9298870912084,17.1364549193158,26.3953162751447,17.4200904860627,32.5317681087363,31.8645001070365,26.1930477157359,33.8635668517865,17.6932194366164,26.4054558311613,35.3208595538142,31.9554907891553,32.1153395938661,25.2722942432736,32.2891249045463,34.5618337298771,17.581980886802,25.0294373541686,36.5553775207978,25.4038483869149,17.7842031419839,25.8186266341902,17.3390219010803,34.0963307236236,34.0153633316259,17.6932935162129,25.2317425249835,33.7927618591508,34.6326699584988,35.2398230453349,25.4544283376119,17.2479461659875,34.9666258383341,26.4561084386009,25.4038244115197,26.2739444612827,26.071653665942,25.9298792772229,26.1728306091673,25.6263451191391,17.5412915914121,35.0576689123767,17.753858382984,25.9097334681317,25.6061683902958,32.2266213909319,31.7431801891642,35.4422346904235,32.036372644721,25.545480732671
35.3207900388356,32.1052184936435,34.723730314447,34.1266785728058,35.3714068934216,25.7882741325418,35.462456926993,26.101967628357,31.5005357620729,17.6629691553168,17.2476444685052,17.4503098400879,32.7137509250659,34.7945637255915,26.0209359462747,25.252057117039,17.723510742773,26.4358713238251,17.0151706422498,25.272311924108,35.1487371511212,25.4441140346589,31.4983550640463,32.2891242352521,17.2682447244651,17.7338077884435,33.9748730298378,35.7256021795256,17.8147561533573,34.2582782967969,25.5252416608644,25.4240168850978,25.7780639625399,31.6703154476819,17.4098105906867,34.3493149842665,25.3229173294758,25.5657255806693,34.7439659623283,32.8148489679429,24.7664294482816,26.1624690046598,34.0052532910303,25.7275176529407,34.5719379240221,34.8351386949119,25.6769872756343,32.9563913086469,24.5236185753396,35.1588638322148,17.0958735691228,17.6830783122459,26.2738770825933,17.2075634060369,32.5823169206231,25.6363886271075,32.6312283219722,32.1475827784689,17.8753332091352,35.0476013958734,17.2480044458286,35.2499673235668,26.1626366735927,35.4220073938583,17.8856018920835,34.5516915075328,25.3025484663916,34.7034924259486,26.5368724257586,35.3106650157901,18.3005023316327,31.9332578015877,25.5252587146752,25.5757251380607,25.0901612375309,17.2479873751003,17.409915629919,34.2278866772924,32.3700056433257,26.5268644285842,25.4341592550111,25.6567755301172,25.757806575902,26.162679127658,32.693527566502,35.2802950387176,25.2823103768068,32.4711063705134,31.7634017541934,34.7135975252979,33.9242857525502,25.1508990473146,32.2082433559753,25.4948837482283,25.5351117221845,17.7639040348777,32.5906772418837,32.9665003335187,25.707411888436,25.3937459615723
17.3693417921318,32.3093454769181,31.3387748186396,25.2722770653812,26.3953297455518,26.10185356031,35.0880373509075,32.0667006765335,35.1184178774416,25.2723298386077,25.5555756600061,32.6008339449844,25.9906855244234,32.8249591227379,31.7633997056852,25.3430656828577,17.0858943907907,25.919810568856,32.531766742065,25.5049709236647,26.3243526288701,31.7229576988509,35.4320948875398,25.9805033556733,35.5636504044969,25.7073803225259,25.8083749036759,32.2689038403059,16.6810203862343,26.4661129488989,34.4302696140137,26.1827369880907,34.6934120009539,31.9959314092108,26.2436133485467,26.5572251050748,34.8451834022922,32.2284636099582,34.5314513716631,32.4591701137037,35.1386453660782,25.5151259078276,33.0170521666231,32.1255321630107,25.4846740283912,25.4342181226175,25.2217439243523,32.5722078393529,25.9600851873997,34.6428412455329,34.8553115814692,16.7823949222674,35.0779174641063,17.3693157431246,35.2601471053633,35.846998841417,32.1880234902341,34.2784635607952,25.3229209215009,34.7237520729993,34.3291182642205,26.1221739235278,33.8029302510411,16.8529109909442,35.3207751441347,26.1726802875375,26.3345936175914,31.9150496480395,35.3207820374206,34.8654362222126,25.3633738570174,25.8591291684241,31.9352715515699,33.5599750328392,36.3327439354555,26.921448888644,17.61211460742,25.8995902359719,34.2683552127025,25.1508887179916,35.4624990144476,33.0271612624784,31.9655999190128,34.3189639253726,17.5516148222998,32.5301779102197,32.4508869945872,25.3835725919382,35.3005567279971,35.2499543175801,25.6668894562607,26.1120704113405,35.3612590185758,16.8531790609511,17.4605694318836,35.3005577664868,33.0271612760851,25.6163539018467,32.6816640096421,26.1524550874739
26.2234097070257,31.3185546094967,35.3916442347151,32.5823161163323,25.4240413284282,25.6567718473346,36.3024027933752,26.577397487966,16.6002262238109,25.4442223749354,35.6648570771524,24.7967709594131,33.259694991938,17.2478632568579,25.150859133876,25.2521055448231,32.0565910970635,35.4725911918034,34.480867305491,24.9989219419327,25.5454827911885,25.6567622108774,35.1184418775281,26.0715903993313,26.0614470536261,33.4214539551506,16.9746075956286,26.6077525055494,17.4806006146267,33.8635877935579,32.0464806322665,35.5839911164517,26.4560677579046,24.9991593752976,35.1386412993606,25.484737680084,31.5713091412104,34.4707503873621,18.0979439693634,34.9767321918193,34.8451963536133,25.2115381796515,35.2701982483441,18.2600620792783,17.1060927271293,25.7782183454186,35.4725624904768,16.8835585507789,18.7761227378979,24.9384184374695,25.5960562521595,26.3346576335252,34.8148040020413,33.1671796976263,26.0816787188051,16.7317944550906,17.3290085696015,32.905840671343,25.2621628595692,25.2720568039137,32.1880229094963,25.3632228983367,34.4201864045703,25.6871107263956,25.8490395735685,25.6366015140447,34.6023057874792,35.8470417506108,36.110099430302,17.2379039232623,34.6124137220763,18.6951520615714,33.7118936389687,32.6126479752075,25.1204451484393,35.2196641187482,18.8772920265196,26.6280662850627,25.9399954084182,31.9231204172797,32.6834173316319,34.1975209926549,17.642643685252,34.7237508956708,17.4905189619536,32.3093438897336,25.9300122373065,35.4624570888864,25.6668315309189,17.7337948230985,16.5090672893703,26.0615282435468,17.0756519563299,33.7218855555805,31.8928810028204,35.8369140760916,35.9987962604174,32.0950528962797,25.4341632153556,25.3633957748952
34.6225518016603,31.5308683551298,25.5149676731698,34.6225292432345,26.0106390524054,34.1064422152398,26.4659824159574,26.2132627410247,25.8693032754533,32.7525769397868,32.1273621132126,35.0172076671563,25.3128311819875,25.1002194089146,24.6955794764125,17.4908785761316,34.6428370681268,25.2520841066403,25.7074077074886,33.1484817945773,34.9362473699145,17.4499028441802,31.4196568200295,32.0060428634998,25.6161784788428,33.0473836229104,25.5150651673543,17.6726947922903,35.6243836561752,25.727564947035,35.1082955186256,17.8450321654565,26.112080188301,26.9719420506321,35.330905111567,31.3792158978207,17.3593673731881,31.4196587023772,17.2783109694411,34.9665904245771,17.7135851108039,34.9362235202894,17.4302277109025,26.17275980327,17.3896669309576,34.9767250888566,17.5007848972921,25.5354195095525,34.4404328737192,34.6023304637069,17.5615966446017,32.1678041090511,35.816637724676,17.2174353367044,17.7739883516205,25.0696524902458,32.6311708127296,34.3493234618732,17.1568105321771,35.4523286514963,25.333073612683,35.1285119432027,18.0273163558517,35.1993826273144,25.0699232040008,35.1386268359209,26.1929543587694,26.1118490863212,32.7440778606962,32.4812153892537,25.2217258371216,35.0071597354261,18.1382997704494,34.5619231456186,35.0374543397319,35.2297214881247,34.5719332377151,35.118412205055,33.7219258279076,25.8893109137758,31.5207564982966,25.7782033745343,18.3106176082863,31.8139495309185,32.0869213367864,31.6319686608451,17.3693569376341,34.3594578526091,34.8350394694105,35.2297144986772,16.9950275899824,34.6124932017154,35.017219751529,35.2701932525217,34.6124629986241,35.664855330412,31.8644996767912,26.6786265119522,32.6328688484919,17.4806487595191
34.9160187935763,17.0556490013966,25.7983737890429,25.5960176235475,25.5148131495518,31.7937285247872,34.7338525111043,31.8139492532058,17.0556253630453,35.007083780655,18.0779229435038,32.246835896775,35.4625294637682,16.8431745274729,17.1062759282963,31.773508740136,17.4200330936236,25.7377139870036,34.3898169250997,26.4257562757554,33.8433342512801,34.5011111397433,33.4315643281397,34.9564849701091,17.6426517504671,34.8046987401146,33.9344106323358,35.1689975060302,32.8148501875594,17.2984095665319,25.8994655127473,31.7735087476689,25.3431749144451,34.3695571196836,25.8287952679706,32.6227563988896,32.1374725822108,25.4341979946549,34.3695466459204,17.5616611583183,34.5921800747166,25.2420119510117,18.0272944730337,25.8591437344105,24.9485621347738,34.8755375081973,32.2470147103474,26.1726597284583,32.7827559524953,25.4240977622934,17.0151830213886,33.4720051182699,34.9868481483323,25.6568013197694,32.653088674478,34.6225212273799,17.0453818365385,35.1184460566715,34.7743414527361,26.1524543928349,26.3447731242068,17.0656131008241,25.808571570609,33.9850121287129,25.8389505341206,35.2297418822933,17.1264781975105,32.0869217034725,34.8451798015052,25.3125656843636,35.7154373275869,33.1873238613836,26.7797121713322,25.4645172009289,34.956476347812,31.8219968285809,25.4848016289154,33.9647852735565,34.3493187680226,31.0658023414331,34.855292266171,32.3277387588156,34.7642060177205,17.7435252224119,26.6685534555556,17.2679633030189,25.4139248910864,25.4440971211415,31.702738566106,17.5314370113418,35.401734122682,25.6871272267856,34.2278704956378,26.2636271093152,26.0310692552211,17.4097359638616,26.09174374096,26.010920494023,17.4301538991263,25.798370812254
